time,measurement,field,value,application,batchId,configurationId,executionCounter,host,interface,projectId,userId
2026-08-12 10:01:10+00:00,net,bytes_recv,14367802686,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:01:20+00:00,net,bytes_recv,14402954400,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:01:30+00:00,net,bytes_recv,14438341936,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:01:40+00:00,net,bytes_recv,14474440710,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:01:50+00:00,net,bytes_recv,14509789481,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:02:00+00:00,net,bytes_recv,14550663483,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:02:10+00:00,net,bytes_recv,14589667924,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:02:20+00:00,net,bytes_recv,14623807371,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:02:30+00:00,net,bytes_recv,14654617446,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:02:40+00:00,net,bytes_recv,14686573370,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:02:50+00:00,net,bytes_recv,14718508012,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:03:00+00:00,net,bytes_recv,14750243377,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:03:10+00:00,net,bytes_recv,14782365416,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:03:20+00:00,net,bytes_recv,14814613454,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:03:30+00:00,net,bytes_recv,14847077484,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:03:40+00:00,net,bytes_recv,14879565691,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:03:50+00:00,net,bytes_recv,14912975079,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:04:00+00:00,net,bytes_recv,14951083666,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:04:10+00:00,net,bytes_recv,14981358391,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:04:20+00:00,net,bytes_recv,15012015510,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:04:30+00:00,net,bytes_recv,15042164925,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:04:40+00:00,net,bytes_recv,15073664630,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:04:50+00:00,net,bytes_recv,15104391026,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:05:00+00:00,net,bytes_recv,15135608887,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:05:10+00:00,net,bytes_recv,15167019887,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:05:20+00:00,net,bytes_recv,15198459913,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:05:30+00:00,net,bytes_recv,15230041814,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 10:05:40+00:00,net,bytes_recv,15269545827,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:35:50+00:00,net,bytes_sent,205250476,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:36:00+00:00,net,bytes_sent,205339144,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:36:10+00:00,net,bytes_sent,205521073,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:36:20+00:00,net,bytes_sent,205961733,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:36:30+00:00,net,bytes_sent,206955011,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:36:40+00:00,net,bytes_sent,210152494,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:36:50+00:00,net,bytes_sent,220645920,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:37:00+00:00,net,bytes_sent,255797202,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:37:10+00:00,net,bytes_sent,392322477,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:37:20+00:00,net,bytes_sent,629610651,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:37:30+00:00,net,bytes_sent,866980514,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:37:40+00:00,net,bytes_sent,1111358209,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:37:50+00:00,net,bytes_sent,1338637238,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:38:00+00:00,net,bytes_sent,1580421200,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:38:10+00:00,net,bytes_sent,1824294819,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:38:20+00:00,net,bytes_sent,2068483107,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:38:30+00:00,net,bytes_sent,2313246777,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:38:40+00:00,net,bytes_sent,2551985145,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:38:50+00:00,net,bytes_sent,2770922862,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:39:00+00:00,net,bytes_sent,2979459892,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:39:10+00:00,net,bytes_sent,3177484501,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:39:20+00:00,net,bytes_sent,3346433521,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:39:30+00:00,net,bytes_sent,3503305954,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:39:40+00:00,net,bytes_sent,3653431929,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:39:50+00:00,net,bytes_sent,3775676444,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:40:00+00:00,net,bytes_sent,3885336111,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:40:10+00:00,net,bytes_sent,3986270609,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:40:20+00:00,net,bytes_sent,4081006072,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:40:30+00:00,net,bytes_sent,4170712914,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:40:40+00:00,net,bytes_sent,4258939515,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:40:50+00:00,net,bytes_sent,4344470479,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:41:00+00:00,net,bytes_sent,4426417667,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:41:10+00:00,net,bytes_sent,4504562401,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:41:20+00:00,net,bytes_sent,4579714367,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:41:30+00:00,net,bytes_sent,4652212913,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:41:40+00:00,net,bytes_sent,4723787158,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:41:50+00:00,net,bytes_sent,4793209632,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:42:00+00:00,net,bytes_sent,4863920961,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:42:10+00:00,net,bytes_sent,4930840359,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:42:20+00:00,net,bytes_sent,4994863097,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:42:30+00:00,net,bytes_sent,5058870206,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:42:40+00:00,net,bytes_sent,5122775961,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:42:50+00:00,net,bytes_sent,5183178003,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:43:00+00:00,net,bytes_sent,5241881059,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:43:10+00:00,net,bytes_sent,5299356323,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:43:20+00:00,net,bytes_sent,5356355146,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:43:30+00:00,net,bytes_sent,5411018514,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:43:40+00:00,net,bytes_sent,5464627290,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:43:50+00:00,net,bytes_sent,5517231545,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:44:00+00:00,net,bytes_sent,5569445163,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:44:10+00:00,net,bytes_sent,5620832461,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:44:20+00:00,net,bytes_sent,5670754623,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:44:30+00:00,net,bytes_sent,5720798780,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:44:40+00:00,net,bytes_sent,5769335752,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:44:50+00:00,net,bytes_sent,5816854894,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:45:00+00:00,net,bytes_sent,5864067471,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:45:10+00:00,net,bytes_sent,5910147417,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:45:20+00:00,net,bytes_sent,5956814840,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:45:30+00:00,net,bytes_sent,6002398902,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:45:40+00:00,net,bytes_sent,6051916391,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:45:50+00:00,net,bytes_sent,6096408581,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:46:00+00:00,net,bytes_sent,6141001084,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:46:10+00:00,net,bytes_sent,6188324108,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:46:20+00:00,net,bytes_sent,6236631160,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:46:30+00:00,net,bytes_sent,6281549150,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:46:40+00:00,net,bytes_sent,6324493418,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:46:50+00:00,net,bytes_sent,6366535978,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:47:00+00:00,net,bytes_sent,6408212391,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:47:10+00:00,net,bytes_sent,6448769610,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:47:20+00:00,net,bytes_sent,6489464808,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:47:30+00:00,net,bytes_sent,6529134509,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:47:40+00:00,net,bytes_sent,6569287531,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:47:50+00:00,net,bytes_sent,6608800164,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:48:00+00:00,net,bytes_sent,6647220869,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:48:10+00:00,net,bytes_sent,6685092660,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:48:20+00:00,net,bytes_sent,6722700255,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:48:30+00:00,net,bytes_sent,6761351463,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:48:40+00:00,net,bytes_sent,6799134933,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:48:50+00:00,net,bytes_sent,6837351062,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:49:00+00:00,net,bytes_sent,6876096454,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:49:10+00:00,net,bytes_sent,6913387622,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:49:20+00:00,net,bytes_sent,6954051491,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:49:30+00:00,net,bytes_sent,6988012756,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:49:40+00:00,net,bytes_sent,7021511165,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:49:50+00:00,net,bytes_sent,7054385284,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:50:00+00:00,net,bytes_sent,7086180490,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:50:10+00:00,net,bytes_sent,7116645568,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:50:20+00:00,net,bytes_sent,7146652303,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:50:30+00:00,net,bytes_sent,7173917837,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:50:40+00:00,net,bytes_sent,7203594560,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:50:50+00:00,net,bytes_sent,7235138745,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:51:00+00:00,net,bytes_sent,7270521767,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:51:10+00:00,net,bytes_sent,7303276981,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:51:20+00:00,net,bytes_sent,7337818872,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:51:30+00:00,net,bytes_sent,7374476176,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:51:40+00:00,net,bytes_sent,7412689180,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:51:50+00:00,net,bytes_sent,7453351381,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:52:00+00:00,net,bytes_sent,7496547633,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:52:10+00:00,net,bytes_sent,7541678411,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:52:20+00:00,net,bytes_sent,7592750198,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:52:30+00:00,net,bytes_sent,7635567716,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:52:40+00:00,net,bytes_sent,7678032308,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:52:50+00:00,net,bytes_sent,7720400011,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:53:00+00:00,net,bytes_sent,7762418075,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:53:10+00:00,net,bytes_sent,7805008764,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:53:20+00:00,net,bytes_sent,7847409762,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:53:30+00:00,net,bytes_sent,7893341031,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:53:40+00:00,net,bytes_sent,7932428292,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:53:50+00:00,net,bytes_sent,7971469975,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:54:00+00:00,net,bytes_sent,8011280779,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:54:10+00:00,net,bytes_sent,8051076251,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:54:20+00:00,net,bytes_sent,8091377143,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:54:30+00:00,net,bytes_sent,8132584673,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:54:40+00:00,net,bytes_sent,8173960903,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:54:50+00:00,net,bytes_sent,8215742198,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:55:00+00:00,net,bytes_sent,8250996215,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:55:10+00:00,net,bytes_sent,8285462989,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:55:20+00:00,net,bytes_sent,8320726966,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:55:30+00:00,net,bytes_sent,8356419807,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:55:40+00:00,net,bytes_sent,8397023180,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:55:50+00:00,net,bytes_sent,8435119223,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:56:00+00:00,net,bytes_sent,8473322220,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:56:10+00:00,net,bytes_sent,8514819129,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:56:20+00:00,net,bytes_sent,8547303917,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
2026-08-12 09:56:30+00:00,net,bytes_sent,8578577653,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,ens5,ranking,benchANT
