time,measurement,field,value,application,batchId,configurationId,executionCounter,host,projectId,userId
2026-08-12 14:07:00+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:10+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:20+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:30+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:40+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:00:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:00:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:00:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:00:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:00:20+00:00,system,uptime,811,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:00:30+00:00,system,uptime,821,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:00:40+00:00,system,uptime,831,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:00:50+00:00,system,uptime,841,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:00+00:00,system,uptime,851,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:10+00:00,system,uptime,861,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:20+00:00,system,uptime,871,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:30+00:00,system,uptime,881,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:40+00:00,system,uptime,891,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:50+00:00,system,uptime,901,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:00+00:00,system,uptime,911,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:10+00:00,system,uptime,921,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:20+00:00,system,uptime,931,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:30+00:00,system,uptime,941,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:40+00:00,system,uptime,951,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:50+00:00,system,uptime,961,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:00+00:00,system,uptime,971,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:10+00:00,system,uptime,981,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:20+00:00,system,uptime,991,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:30+00:00,system,uptime,1001,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:40+00:00,system,uptime,1011,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:50+00:00,system,uptime,1021,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:00+00:00,system,uptime,1031,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:10+00:00,system,uptime,1041,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:20+00:00,system,uptime,1051,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:30+00:00,system,uptime,1061,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:40+00:00,system,uptime,1071,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:50+00:00,system,uptime,1081,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:00+00:00,system,uptime,1091,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:10+00:00,system,uptime,1101,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:20+00:00,system,uptime,1111,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:30+00:00,system,uptime,1121,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:40+00:00,system,uptime,1131,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:50+00:00,system,uptime,1141,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:00+00:00,system,uptime,1151,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:10+00:00,system,uptime,1161,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:20+00:00,system,uptime,1171,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:30+00:00,system,uptime,1181,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:40+00:00,system,uptime,1191,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:50+00:00,system,uptime,1201,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:00+00:00,system,uptime,1211,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:10+00:00,system,uptime,1221,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:20+00:00,system,uptime,1231,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:30+00:00,system,uptime,1241,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:40+00:00,system,uptime,1251,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:00:20+00:00,system,uptime_format, 0:13,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:00:30+00:00,system,uptime_format, 0:13,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:00:40+00:00,system,uptime_format, 0:13,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:00:50+00:00,system,uptime_format, 0:14,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:00+00:00,system,uptime_format, 0:14,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:10+00:00,system,uptime_format, 0:14,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:20+00:00,system,uptime_format, 0:14,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:30+00:00,system,uptime_format, 0:14,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:40+00:00,system,uptime_format, 0:14,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:01:50+00:00,system,uptime_format, 0:15,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:00+00:00,system,uptime_format, 0:15,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:10+00:00,system,uptime_format, 0:15,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:20+00:00,system,uptime_format, 0:15,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:30+00:00,system,uptime_format, 0:15,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:40+00:00,system,uptime_format, 0:15,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:02:50+00:00,system,uptime_format, 0:16,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:00+00:00,system,uptime_format, 0:16,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:10+00:00,system,uptime_format, 0:16,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:20+00:00,system,uptime_format, 0:16,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:30+00:00,system,uptime_format, 0:16,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:40+00:00,system,uptime_format, 0:16,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:03:50+00:00,system,uptime_format, 0:17,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:00+00:00,system,uptime_format, 0:17,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:10+00:00,system,uptime_format, 0:17,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:20+00:00,system,uptime_format, 0:17,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:30+00:00,system,uptime_format, 0:17,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:40+00:00,system,uptime_format, 0:17,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:04:50+00:00,system,uptime_format, 0:18,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:00+00:00,system,uptime_format, 0:18,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:10+00:00,system,uptime_format, 0:18,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:20+00:00,system,uptime_format, 0:18,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:30+00:00,system,uptime_format, 0:18,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:40+00:00,system,uptime_format, 0:18,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:05:50+00:00,system,uptime_format, 0:19,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:00+00:00,system,uptime_format, 0:19,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:10+00:00,system,uptime_format, 0:19,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:20+00:00,system,uptime_format, 0:19,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:30+00:00,system,uptime_format, 0:19,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:40+00:00,system,uptime_format, 0:19,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:06:50+00:00,system,uptime_format, 0:20,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:00+00:00,system,uptime_format, 0:20,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:10+00:00,system,uptime_format, 0:20,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:20+00:00,system,uptime_format, 0:20,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:30+00:00,system,uptime_format, 0:20,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:07:40+00:00,system,uptime_format, 0:20,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-25-249,ranking,benchANT
2026-08-12 14:00:20+00:00,system,load1,0.25,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:00:30+00:00,system,load1,0.21,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:00:40+00:00,system,load1,0.18,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:00:50+00:00,system,load1,0.15,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:01:00+00:00,system,load1,0.13,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:01:10+00:00,system,load1,0.11,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:01:20+00:00,system,load1,0.25,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:01:30+00:00,system,load1,0.9,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:01:40+00:00,system,load1,1.46,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:01:50+00:00,system,load1,2.56,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:02:00+00:00,system,load1,3.64,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:02:10+00:00,system,load1,4.83,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:02:20+00:00,system,load1,5.72,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:02:30+00:00,system,load1,6.45,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:02:40+00:00,system,load1,7.29,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:02:50+00:00,system,load1,7.94,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:03:00+00:00,system,load1,8.25,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:03:10+00:00,system,load1,8.67,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:03:20+00:00,system,load1,9.03,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:03:30+00:00,system,load1,9.17,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:03:40+00:00,system,load1,9.61,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:03:50+00:00,system,load1,9.59,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:04:00+00:00,system,load1,9.57,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:04:10+00:00,system,load1,9.63,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:04:20+00:00,system,load1,9.68,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:04:30+00:00,system,load1,9.81,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:04:40+00:00,system,load1,9.92,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:04:50+00:00,system,load1,10.3,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:05:00+00:00,system,load1,10.4,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:05:10+00:00,system,load1,10.57,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:05:20+00:00,system,load1,10.64,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:05:30+00:00,system,load1,10.92,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:05:40+00:00,system,load1,10.68,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:05:50+00:00,system,load1,11.11,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
2026-08-12 14:06:00+00:00,system,load1,11.01,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,1,ip-172-31-28-138,ranking,benchANT
