time,measurement,field,value,application,batchId,configurationId,executionCounter,host,projectId,userId
2026-08-12 11:29:20+00:00,system,load5,8.07,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:30+00:00,system,load5,8.05,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:40+00:00,system,load5,7.8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:50+00:00,system,load5,7.55,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:00+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:10+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:20+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:30+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:40+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:50+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:00+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:10+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:20+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:30+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:40+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:50+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:00+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:10+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:20+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:30+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:40+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:50+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:00+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:10+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:20+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:30+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:40+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:50+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:00+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:10+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:20+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:30+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:40+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:50+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:00+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:10+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:20+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:30+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:40+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:50+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:00+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:10+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:20+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:30+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:40+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:50+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:00+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:10+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:20+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:30+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:40+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:50+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:00+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:10+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:20+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:30+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:40+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:50+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:00+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:10+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:20+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:30+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:40+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:50+00:00,system,n_cpus,8,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:00+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:10+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:20+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:30+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:40+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:29:50+00:00,system,n_users,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:00+00:00,system,uptime,836,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:10+00:00,system,uptime,846,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:20+00:00,system,uptime,856,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:30+00:00,system,uptime,866,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:40+00:00,system,uptime,876,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:20:50+00:00,system,uptime,886,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:00+00:00,system,uptime,896,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:10+00:00,system,uptime,906,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:20+00:00,system,uptime,916,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:30+00:00,system,uptime,926,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:40+00:00,system,uptime,936,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:21:50+00:00,system,uptime,946,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:00+00:00,system,uptime,956,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:10+00:00,system,uptime,966,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:20+00:00,system,uptime,976,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:30+00:00,system,uptime,986,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:40+00:00,system,uptime,996,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:22:50+00:00,system,uptime,1006,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:00+00:00,system,uptime,1016,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:10+00:00,system,uptime,1026,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:20+00:00,system,uptime,1036,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:30+00:00,system,uptime,1046,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:40+00:00,system,uptime,1056,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:23:50+00:00,system,uptime,1066,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:00+00:00,system,uptime,1076,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:10+00:00,system,uptime,1086,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:20+00:00,system,uptime,1096,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:30+00:00,system,uptime,1106,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:40+00:00,system,uptime,1116,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:24:50+00:00,system,uptime,1126,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:00+00:00,system,uptime,1136,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:10+00:00,system,uptime,1146,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:20+00:00,system,uptime,1156,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:30+00:00,system,uptime,1166,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:40+00:00,system,uptime,1176,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:25:50+00:00,system,uptime,1186,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:00+00:00,system,uptime,1196,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:10+00:00,system,uptime,1206,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:20+00:00,system,uptime,1216,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:30+00:00,system,uptime,1226,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:40+00:00,system,uptime,1236,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:26:50+00:00,system,uptime,1246,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:00+00:00,system,uptime,1256,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:10+00:00,system,uptime,1266,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:20+00:00,system,uptime,1276,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:30+00:00,system,uptime,1286,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:40+00:00,system,uptime,1296,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:27:50+00:00,system,uptime,1306,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:00+00:00,system,uptime,1316,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:10+00:00,system,uptime,1326,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:20+00:00,system,uptime,1336,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
2026-08-12 11:28:30+00:00,system,uptime,1346,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-19-161,ranking,benchANT
